time,open,high,low,close,adjClose,volume,ma_90,mom_10,mom_30,prediction,fees,pnl,capital,benchmark,score,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2016-01-05 00:00:00,105.75,105.849998,102.410004,102.709999,95.979675,55791000.0,105.93333845555557,-5.4322685149377214,-12.979724578898367,0.0,0.0,-6.827549000000047,-2.343631000000006,-4.474625000000003,-1.077163784674704,-1.0,0.0,-6.827549000000047,-2.343631000000006,98.38041599999995,105.207965,71.0,74.0
2016-01-06 00:00:00,100.559998,102.370003,99.870003,100.699997,94.101387,68457400.0,105.81745185555559,-6.785139456241652,-14.68268032531187,0.0,0.0,-4.94926100000005,-1.7843735999999977,-6.352913000000001,-0.07471155358180513,-1.0,0.0,-4.94926100000005,-1.7843735999999977,100.25870399999995,105.207965,72.0,74.0
2016-01-07 00:00:00,98.68,100.129997,96.43,96.449997,90.129868,81094400.0,105.67780461111114,-10.719242890146264,-18.130896471175774,0.0,0.0,-0.977742000000049,-3.7729430500000003,-10.324432000000002,0.5206263162951678,-1.0,0.0,-0.977742000000049,-3.7729430500000003,104.23022299999995,105.207965,73.0,74.0
2016-01-08 00:00:00,98.550003,99.110001,96.760002,96.959999,90.606438,70798000.0,105.55482530000005,-9.23050185814802,-18.0389029380269,0.0,0.0,-1.4543120000000442,0.45274149999999547,-9.847862000000006,0.9007153024686934,-1.0,0.0,-1.4543120000000442,0.45274149999999547,104.23022299999995,105.684535,73.0,75.0
2016-01-11 00:00:00,98.970001,99.059998,97.339996,98.529999,92.073563,49739400.0,105.44814737777783,-9.389368301431322,-16.03034274390931,0.0,0.0,-2.92143700000004,1.393768749999996,-8.38073700000001,0.8264696768315194,-1.0,0.0,-2.92143700000004,1.393768749999996,104.23022299999995,107.15165999999999,73.0,76.0
2016-01-12 00:00:00,100.550003,100.690002,98.839996,99.959999,93.409874,49154200.0,105.32488747777785,-6.857979166412187,-14.035078484026952,0.0,0.0,-4.257748000000049,1.2694954500000086,-7.044426000000001,0.5852838826044819,-1.0,0.0,-4.257748000000049,1.2694954500000086,104.23022299999995,108.487971,73.0,77.0
2016-01-13 00:00:00,100.32,101.190002,97.300003,97.389999,91.00827,62439600.0,105.19727474444451,-7.476728038384362,-15.460074167290061,0.0,0.0,-1.856144000000043,-2.2815238000000058,-9.446030000000007,0.5492552956109555,-1.0,0.0,-1.856144000000043,-2.2815238000000058,106.63182699999996,108.487971,74.0,77.0
2016-01-14 00:00:00,97.959999,100.480003,95.739998,99.519997,92.998695,63170100.0,105.06675784444451,-5.453168711367162,-16.390834210290407,0.0,0.0,-3.846569000000045,1.8909037500000017,-7.455605000000006,0.751040458822585,-1.0,0.0,-3.846569000000045,1.8909037500000017,106.63182699999996,110.478396,74.0,78.0
2016-01-15 00:00:00,96.199997,97.709999,95.360001,97.129997,90.765305,79833900.0,104.89447018888896,-7.802550528507046,-17.881309437177762,0.0,0.0,-1.613179000000045,-2.1217205,-9.688995000000006,0.6029960795727479,-1.0,0.0,-1.613179000000045,-2.1217205,108.86521699999996,110.478396,75.0,78.0
2016-01-18 00:00:00,96.199997,97.709999,95.360001,97.129997,90.765305,79833900.0,104.71080997777786,-5.432785639251225,-17.846559231042402,0.0,0.0,-1.613179000000045,0.0,-9.688995000000006,0.8335039908679853,-1.0,0.0,-1.613179000000045,0.0,108.86521699999996,110.478396,75.0,78.0
2016-01-19 00:00:00,98.410004,98.650002,95.5,96.660004,90.326103,53087700.0,104.51224100000007,-4.011932363972493,-16.398547843154688,0.0,0.0,-1.1739770000000505,-0.4172418999999948,-10.128197,0.8407239709101191,-1.0,0.0,-1.1739770000000505,-0.4172418999999948,109.30441899999995,110.478396,76.0,78.0
2016-01-20 00:00:00,95.099998,98.190002,93.419998,96.790001,90.447578,72334400.0,104.31367752222232,0.35250245789775203,-16.682456585308035,0.5,0.0,-1.29545200000004,0.11540124999999007,-10.00672200000001,0.8826811617230849,-1.0,0.0,-1.29545200000004,0.11540124999999007,109.30441899999995,110.599871,76.0,79.0
2016-01-21 00:00:00,97.059998,97.879997,94.940002,96.300003,89.9897,52161500.0,104.13577030000008,-0.6806779006145236,-14.914289783739187,0.0,0.0,-0.8375740000000462,-85.92519909999999,-10.464600000000004,0.8762062572864668,0.0,0.0,-0.8375740000000462,-85.92519909999999,109.76229699999995,110.599871,77.0,79.0
2016-01-22 00:00:00,98.629997,101.459999,98.370003,101.419998,94.7742,65800500.0,104.01588317777782,2.9331296758875247,-9.832846524904804,0.5,0.0,-0.8375740000000462,90.03549,-5.68010000000001,0.8525423848171608,-1.0,0.0,-0.8375740000000462,90.03549,109.76229699999995,110.599871,77.0,79.0
2016-01-25 00:00:00,101.519997,101.529999,99.209999,99.440002,92.923958,51794500.0,103.85724162222228,-0.5201976827417631,-10.000895884905237,0.0,0.0,1.0126679999999482,-90.03549,-7.5303420000000045,0.8887734448183037,0.0,0.0,1.0126679999999482,-90.03549,111.61253899999994,110.599871,78.0,79.0
2016-01-26 00:00:00,99.93,100.879997,98.07,99.989998,93.437889,75077000.0,103.72302362222227,2.6696683718963055,-10.194001198587321,0.5,0.0,1.0126679999999482,88.76599454999999,-7.016411000000005,1.1443284893088428,-1.0,0.0,1.0126679999999482,88.76599454999999,111.61253899999994,110.599871,78.0,79.0
2016-01-27 00:00:00,96.040001,96.629997,93.339996,93.419998,87.298416,133369700.0,103.51107760000004,-6.129418267643427,-14.27785480691085,0.0,0.0,7.1521409999999435,-88.76599454999999,-13.155884,1.0769745309399161,0.0,0.0,7.1521409999999435,-88.76599454999999,117.75201199999994,110.599871,79.0,79.0
2016-01-28 00:00:00,93.790001,94.519997,92.389999,94.089996,87.9245,55678800.0,103.29905766666668,-3.1298357891267004,-11.260977826321138,0.0,0.0,7.1521409999999435,83.528275,-12.529800000000009,1.5708104678446535,-1.0,0.0,7.1521409999999435,83.528275,117.75201199999994,110.599871,79.0,79.0
2016-01-29 00:00:00,94.790001,97.339996,94.349998,97.339996,90.961533,64416500.0,103.12378072222222,0.216192740166532,-9.30775133166849,0.5,0.0,4.115107999999935,2.8851813500000074,-9.492767,1.7534305856237642,-1.0,0.0,4.115107999999935,2.8851813500000074,117.75201199999994,113.636904,79.0,80.0
2016-02-01 00:00:00,96.470001,96.709999,95.400002,96.43,90.111168,40943500.0,102.96252439999999,-0.2379544703705383,-10.071827737019657,0.0,0.0,4.965472999999932,-86.41345635,-10.343131999999997,1.397858985073374,0.0,0.0,4.965472999999932,-86.41345635,118.60237699999993,113.636904,80.0,80.0
2016-02-02 00:00:00,95.419998,96.040001,94.279999,94.480003,88.288963,37357200.0,102.81596644444443,-2.386592375088248,-13.00984353115805,0.0,0.0,4.965472999999932,83.87451485,-12.165337000000008,1.4081656759693486,-1.0,0.0,4.965472999999932,83.87451485,118.60237699999993,113.636904,80.0,80.0
2016-02-03 00:00:00,95.0,96.839996,94.080002,96.349998,90.036423,45964300.0,102.67600452222221,0.051920386444237465,-10.811807547493046,0.5,0.0,3.218012999999928,1.6600870000000034,-10.417877000000004,1.476630027403849,-1.0,0.0,3.218012999999928,1.6600870000000034,118.60237699999993,115.384364,80.0,81.0
2016-02-04 00:00:00,95.860001,97.330002,95.190002,96.599998,90.759865,46471700.0,102.55152484444444,-4.2356833399807,-10.09518107373556,0.0,0.0,2.4945709999999224,-85.53460185,-9.694434999999999,1.331944357768135,0.0,0.0,2.4945709999999224,-85.53460185,118.60237699999993,116.10780600000001,80.0,82.0
2016-02-05 00:00:00,96.519997,96.919998,93.690002,94.019997,88.335838,46418100.0,102.39184051111111,-4.937499541291601,-11.5051881500966,0.0,0.0,2.4945709999999224,83.91904609999999,-12.118462000000008,1.2058488115075923,-1.0,0.0,2.4945709999999224,83.91904609999999,118.60237699999993,116.10780600000001,80.0,82.0
2016-02-08 00:00:00,93.129997,95.699997,93.040001,95.010002,89.266014,54021400.0,102.23835582222225,-4.464864354972741,-12.152308934180422,0.0,0.0,1.5643949999999194,0.8836672000000028,-11.188286000000005,1.2229627487177144,-1.0,0.0,1.5643949999999194,0.8836672000000028,118.60237699999993,117.03798200000001,80.0,83.0
2016-02-09 00:00:00,94.290001,95.940002,93.93,94.989998,89.247223,44331200.0,102.07918300000001,2.2323509283375786,-11.008693748951448,0.5,0.0,1.5831859999999125,-0.01785144999999346,-11.207076999999998,1.1395899216182703,-1.0,0.0,1.5831859999999125,-0.01785144999999346,118.62116799999993,117.03798200000001,81.0,83.0
2016-02-10 00:00:00,95.919998,96.349998,94.099998,94.269997,88.570732,42343600.0,101.91797295555557,0.734985129287069,-9.954843393074341,0.5,0.0,2.259676999999911,-84.78486185,-11.883567999999997,1.1332248025172165,0.0,0.0,2.259676999999911,-84.78486185,119.29765899999992,117.03798200000001,82.0,83.0
2016-02-11 00:00:00,93.790001,94.720001,92.589996,93.699997,88.035179,50074700.0,101.7640461888889,-3.2171335546862467,-10.499311669076727,0.0,0.0,2.259676999999911,0.0,-12.419121000000004,1.181951444067572,0.0,0.0,2.259676999999911,0.0,119.29765899999992,117.03798200000001,82.0,83.0
2016-02-12 00:00:00,94.190002,94.5,93.010002,93.989998,88.307655,40351400.0,101.58605918888894,-2.0014311655576433,-10.298978670225011,0.0,0.0,2.259676999999911,83.89227224999999,-12.146645000000007,1.186033015701036,-1.0,0.0,2.259676999999911,83.89227224999999,119.29765899999992,117.03798200000001,82.0,83.0
2016-02-15 00:00:00,94.190002,94.5,93.010002,93.989998,88.307655,40351400.0,101.41344828888893,0.021171389225638215,-7.993379848389781,0.5,0.0,2.259676999999911,0.0,-12.146645000000007,1.186033015701036,-1.0,0.0,2.259676999999911,0.0,119.29765899999992,117.03798200000001,82.0,83.0
2016-02-16 00:00:00,95.019997,96.849998,94.610001,96.639999,90.79744,49057900.0,101.26653752222227,0.8452323789007066,-3.511050267516258,0.5,0.0,-0.23010800000008658,-83.89227224999999,-9.656860000000009,1.2339970756539815,0.0,0.0,-0.23010800000008658,-83.89227224999999,119.29765899999992,119.52776700000001,82.0,84.0
2016-02-17 00:00:00,96.669998,98.209999,96.150002,98.120003,92.187965,44863200.0,101.1514120777778,1.5734928649353996,2.2834794343646436,1.0,0.0,-0.23010800000008658,0.0,-8.266334999999998,0.972163238000869,0.0,0.0,-0.23010800000008658,0.0,119.29765899999992,119.52776700000001,82.0,84.0
2016-02-18 00:00:00,98.839996,98.889999,96.089996,96.260002,90.44043,39021000.0,100.99981058888892,2.38248942631869,-0.1832187686265585,0.5,0.0,-0.23010800000008658,85.9184085,-10.013869999999997,0.9770210717734416,1.0,0.0,-0.23010800000008658,85.9184085,119.29765899999992,119.52776700000001,82.0,84.0
2016-02-19 00:00:00,96.0,96.760002,95.800003,96.040001,90.233719,35374200.0,100.85439008888889,1.0840687924073666,-1.9982326522978155,0.5,0.0,-0.4368190000000993,-85.9184085,-10.22058100000001,0.9774858200331188,0.0,0.0,-0.4368190000000993,-85.9184085,119.29765899999992,119.73447800000002,82.0,85.0
2016-02-22 00:00:00,96.309998,96.900002,95.919998,96.879997,91.022934,34280800.0,100.7106049888889,1.9896540646424432,-2.555340134598616,0.5,0.0,-0.4368190000000993,0.0,-9.431365999999997,0.9536844397725526,0.0,0.0,-0.4368190000000993,0.0,119.29765899999992,119.73447800000002,82.0,85.0
2016-02-23 00:00:00,96.400002,96.5,94.550003,94.690002,88.965324,31942600.0,100.52286635555558,0.445510600499488,-2.244791599708462,0.5,0.0,-0.4368190000000993,0.0,-11.488976000000008,0.9619792921492656,0.0,0.0,-0.4368190000000993,0.0,119.29765899999992,119.73447800000002,82.0,85.0
2016-02-24 00:00:00,93.980003,96.379997,93.32,96.099998,90.290085,36255700.0,100.34995071111113,2.5613692453558823,-2.912524740266509,0.5,0.0,-0.4368190000000993,0.0,-10.164214999999999,0.9570238331243387,0.0,0.0,-0.4368190000000993,0.0,119.29765899999992,119.73447800000002,82.0,85.0
2016-02-25 00:00:00,96.050003,96.760002,95.25,96.760002,90.910202,27582700.0,100.16593564444445,2.9471363496177183,0.1596391925306806,1.0,0.0,-0.4368190000000993,0.0,-9.544098000000005,0.9542315051668477,0.0,0.0,-0.4368190000000993,0.0,119.29765899999992,119.73447800000002,82.0,85.0
2016-02-26 00:00:00,97.199997,98.019997,96.580002,96.910004,91.051132,28991100.0,99.94647407777776,3.106726138294569,0.31490777230351874,1.0,0.0,-0.4368190000000993,86.4985754,-9.403168000000008,0.9535455497551358,1.0,0.0,-0.4368190000000993,86.4985754,119.29765899999992,119.73447800000002,82.0,85.0
2016-02-29 00:00:00,96.860001,98.230003,96.650002,96.690002,90.844444,35216300.0,99.76400312222223,0.05176797936152777,0.5738551567977979,1.0,0.0,-0.6435070000000991,-0.19635359999999977,-9.609856000000008,0.954544688286682,1.0,0.0,-0.6435070000000991,-0.19635359999999977,119.29765899999992,119.94116600000002,82.0,86.0
2016-03-01 00:00:00,97.650002,100.769997,97.419998,100.529999,94.452271,50407100.0,99.62916654444446,2.456183949824675,4.427639842384723,1.0,0.0,2.9643199999999013,3.42743565,-6.002029000000007,0.892785089842102,1.0,0.0,2.9643199999999013,3.42743565,122.90548599999993,119.94116600000002,83.0,86.0
2016-03-02 00:00:00,100.510002,100.889999,99.639999,100.75,94.658974,33169600.0,99.44782771111113,4.664444872718976,5.188676037368722,1.0,0.0,3.171022999999906,0.19636785000000428,-5.795326000000003,1.5115018551156396,1.0,0.0,3.171022999999906,0.19636785000000428,123.11218899999993,119.94116600000002,84.0,86.0
2016-03-03 00:00:00,100.580002,101.709999,100.449997,101.5,95.36364,36955700.0,99.26129147777777,5.6851485861953766,0.6219414144355895,1.0,0.0,3.875688999999909,0.669432700000003,-5.09066,1.622909995953355,1.0,0.0,3.875688999999909,0.669432700000003,123.81685499999993,119.94116600000002,85.0,86.0
2016-03-04 00:00:00,102.370003,103.75,101.370003,103.010002,96.782341,46055100.0,99.10116744444441,6.327424031398499,4.152193990703679,1.0,0.0,5.294389999999908,1.3477659499999988,-3.671959000000001,2.055482645639537,1.0,0.0,5.294389999999908,1.3477659499999988,125.23555599999993,119.94116600000002,86.0,86.0
2016-03-07 00:00:00,102.389999,102.830002,100.959999,101.870003,95.711258,35828900.0,98.91177348888887,7.582655462481092,2.4330269276524374,1.0,0.0,4.223306999999906,-1.0175288500000015,-4.743042000000003,2.1162435415920635,1.0,0.0,4.223306999999906,-1.0175288500000015,125.23555599999993,121.01224900000003,86.0,87.0
2016-03-08 00:00:00,100.779999,101.760002,100.400002,101.029999,94.92205,31561900.0,98.69923965555552,5.130092634202299,8.732843445865047,1.0,0.0,3.434098999999904,-0.749747600000002,-5.532250000000005,1.7633977134077279,1.0,0.0,3.434098999999904,-0.749747600000002,125.23555599999993,121.80145700000003,86.0,88.0
2016-03-09 00:00:00,101.309998,101.580002,100.269997,101.120003,95.006615,27201700.0,98.49353855555552,4.5059992276774485,8.054768579861138,1.0,0.0,3.5186639999999016,0.08033674999999789,-5.447685000000007,1.630377674186356,1.0,0.0,3.5186639999999016,0.08033674999999789,125.32012099999993,121.80145700000003,87.0,88.0
2016-03-10 00:00:00,101.410004,102.239998,100.150002,101.169998,95.053589,33513600.0,98.29417391111109,4.395834419719247,4.498666485755032,1.0,0.0,3.5656379999999075,0.04462530000000555,-5.400711000000001,1.651518661154041,1.0,0.0,3.5656379999999075,0.04462530000000555,125.36709499999994,121.80145700000003,88.0,88.0
2016-03-11 00:00:00,102.239998,102.279999,101.5,102.260002,96.077667,27408200.0,98.1047343444444,5.7606417845432745,6.621264747117683,1.0,0.0,4.58971599999991,0.9728741000000027,-4.376632999999998,1.8146988792525918,1.0,0.0,4.58971599999991,0.9728741000000027,126.39117299999994,121.80145700000003,89.0,88.0
2016-03-14 00:00:00,101.910004,102.910004,101.779999,102.519997,96.32196,25076100.0,97.92309651111105,1.9795066653294224,9.098529110597898,1.0,0.0,4.834008999999909,0.23207834999999902,-4.132339999999999,2.11068208327483,1.0,0.0,4.834008999999909,0.23207834999999902,126.63546599999994,121.80145700000003,90.0,88.0
2016-03-15 00:00:00,103.959999,105.18,103.849998,104.580002,98.257431,40067700.0,97.8024197444444,3.801495883528161,9.130758115523975,1.0,0.0,6.769479999999902,1.8386974499999929,-2.1968690000000066,3.2004083994083827,1.0,0.0,6.769479999999902,1.8386974499999929,128.57093699999993,121.80145700000003,91.0,88.0
2016-03-16 00:00:00,104.610001,106.309998,104.589996,105.970001,99.563393,38303500.0,97.70310631111109,4.403935294416206,9.699802880931996,1.0,0.0,8.07544199999991,1.2406639000000077,-0.8909069999999986,8.598413751379114,1.0,0.0,8.07544199999991,1.2406639000000077,129.87689899999992,121.80145700000003,92.0,88.0
2016-03-17 00:00:00,105.519997,106.470001,104.959999,105.800003,99.403671,34420700.0,97.60606778888886,2.7084796388630483,12.529267000331167,1.0,0.0,7.915719999999908,-0.15173590000000203,-1.0506290000000007,8.686292687523288,1.0,0.0,7.915719999999908,-0.15173590000000203,129.87689899999992,121.96117900000003,92.0,89.0
2016-03-18 00:00:00,106.339996,106.5,105.190002,105.919998,99.516403,44205200.0,97.54537637777777,3.97565038796166,11.482969319096071,1.0,0.0,8.028451999999902,0.10709539999999435,-0.9378970000000066,9.439860667002723,1.0,0.0,8.028451999999902,0.10709539999999435,129.98963099999992,121.96117900000003,93.0,89.0
2016-03-21 00:00:00,105.93,107.650002,105.139999,105.910004,99.507019,35502700.0,97.46547576666667,4.830246502261604,11.495927441910435,1.0,0.0,8.019067999999905,-0.008914799999997313,-0.9472810000000038,9.475259189195043,1.0,0.0,8.019067999999905,-0.008914799999997313,129.98963099999992,121.97056300000003,93.0,90.0
2016-03-22 00:00:00,105.25,107.290001,105.209999,106.720001,100.268051,32444400.0,97.39911885555556,5.537968066749888,13.206754348603544,1.0,0.0,8.780099999999905,0.7229804000000001,-0.18624900000000366,44.05562982888363,1.0,0.0,8.780099999999905,0.7229804000000001,130.75066299999992,121.97056300000003,94.0,90.0
2016-03-23 00:00:00,106.480003,107.07,105.900002,106.129997,99.713692,25703500.0,97.2892236222222,4.902606044680735,13.265734371937832,1.0,0.0,8.2257409999999,-0.5266410500000048,-0.7406080000000088,12.85525946249541,1.0,0.0,8.2257409999999,-0.5266410500000048,130.75066299999992,122.52492200000003,94.0,91.0
2016-03-24 00:00:00,105.470001,106.25,104.889999,105.669998,99.281532,26133000.0,97.1590558111111,3.334661529614369,12.42686944863387,1.0,0.0,7.793580999999904,-0.41055199999999625,-1.172768000000005,8.01395416655286,1.0,0.0,7.793580999999904,-0.41055199999999625,130.75066299999992,122.95708200000003,94.0,92.0
2016-03-25 00:00:00,105.470001,106.25,104.889999,105.669998,99.281532,26133000.0,97.02348884444444,3.072582825349479,12.42686944863387,1.0,0.0,7.793580999999904,0.0,-1.172768000000005,7.645458436792163,1.0,0.0,7.793580999999904,0.0,130.75066299999992,122.95708200000003,94.0,92.0
2016-03-28 00:00:00,106.0,106.190002,105.059998,105.190002,98.830544,19411400.0,96.89900442222222,0.5832770042603741,8.847280275743463,1.0,0.0,7.342592999999908,-0.4284385999999955,-1.6237560000000002,5.799724219648705,1.0,0.0,7.342592999999908,-0.4284385999999955,130.75066299999992,123.40807000000002,94.0,93.0
2016-03-29 00:00:00,104.889999,107.790001,104.879997,107.68,101.170006,31190100.0,96.78878128888888,1.6136583452916131,9.743181769984833,1.0,0.0,9.682054999999906,2.2224888999999974,0.7157059999999973,9.25923074558539,1.0,0.0,9.682054999999906,2.2224888999999974,133.09012499999992,123.40807000000002,95.0,93.0
